標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC: We Want OSATs to Expand Their Advanced Packaging Capability - AnandTech,https://www.anandtech.com/show/21095/tsmc-we-want-osats-to-expand-their-advanced-packaging-capability,0.4,0.6,0.08333333333333333,0.19444444444444445
Apple commits to TSMC chip orders for iPhone 16 series next year: report - TechNode,https://technode.com/2023/10/16/apple-commits-to-tsmc-chip-orders-for-iphone-16-series-next-year-report/,0.0,0.0,0.10444390715667312,0.3942101869761444
TSMC faces great challenges: founder - 台北時報,https://www.taipeitimes.com/News/biz/archives/2023/10/16/2003807734,0.8,0.75,0.09102305740236749,0.42349460883943585
TSMC abandons plans for 2nm chip plant after Taiwanese locals protest - The Register,https://www.theregister.com/2023/10/17/tsmc_chip_factory_shelved/,0.0,0.0,0.11772154653107035,0.45740557502462265
"TSMC founder says Intel won’t catch up, but there are threats to Apple chipmaker - 9to5Mac",https://9to5mac.com/2023/10/16/intel-wont-catch-up/,0.0,0.0,0.21454545454545454,0.33090909090909093
Will a tightened US export control against China succeed this time? - TechHQ,https://techhq.com/2023/10/can-us-china-relations-survive-anothertightening-of-export-controls/,0.0,0.0,0.02476322581956384,0.45162337662337654
"Even Intel’s best chips won’t catch up with Apple, TSMC CEO says - Digital Trends",https://www.digitaltrends.com/computing/intel-meteor-lake-wont-catch-apple-m3-tsmc-says/,0.5,0.15,0.14623602092352095,0.4390216901154401
TSMC abandons plan to build advanced fab in Longtan amid protests - Focus Taiwan,https://focustaiwan.tw/business/202310170017,0.4,0.6,0.11012441535229735,0.3378918445272327
TSMC's founder says Intel will not escape the Taiwan-based foundry's shadow - PhoneArena,https://www.phonearena.com/news/tsmc-founder-says-intel-will-remain-in-the-shadow-of-taiwan-foundry_id151632,0.0,0.0,0.09650131118881114,0.4864766483516483
Samsung Electronics poised to surpass TSMC in 2nm chip production - 매일경제,https://pulse.mk.co.kr/news/english/10850689,0.0,0.0,0.0855051877470356,0.34729084321475645
"``Intel is not a big threat,'' says the founder of Taiwanese semiconductor maker TSMC, also revealing that 2nm process development is progressing smoothly. - GIGAZINE（ギガジン）",https://gigazine.net/gsc_news/en/20231016-tsmc-semiconductor-2nm-node/,0.2,0.3,0.10788080270793032,0.4568291194620982
"A17 Pro Is Cheaper To Make Than Last Year’s Snapdragon 8 Gen 2, But Is 27 Percent More Expensive Than The A16 Bionic, Claim New Estimates - Wccftech",https://wccftech.com/apple-a17-pro-cheaper-to-make-than-snapdragon-8-gen-2/,0.03409090909090909,0.4303030303030303,0.08526295985973412,0.5485261602197088
New report confirms M3 MacBook Air is almost ready – but you’ll have to wait until 2024 - TechRadar,https://www.techradar.com/computing/macbooks/new-report-confirms-m3-macbook-air-is-almost-ready-but-youll-have-to-wait-until-2024,0.16818181818181818,0.4772727272727273,0.15833109900851844,0.5196818665205761
TSMC axes plans for 2nm fab in north Taiwan - Taiwan News,https://www.taiwannews.com.tw/news/5021812,0.0,0.0,0.05625,0.2354166666666667
"1nm chip plant planned by TSMC, but initial location abandoned - 9to5Mac",https://9to5mac.com/2023/10/17/1nm-chips-tsmc-plant/,0.0,0.0,0.21454545454545454,0.33090909090909093
