標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Nasdaq Board Diversity Rules Vacated by the Fifth Circuit - Skadden, Arps, Slate, Meagher & Flom LLP",https://www.skadden.com/insights/publications/2024/12/nasdaq-board-diversity-rules-vacated-by-the-fifth-circuit,0.0,0.0,0.08616854636591477,0.4399436090225565
Palantir (PLTR) Replaces Super Micro Computer in Nasdaq 100 Shakeup - Nasdaq,https://www.nasdaq.com/articles/palantir-pltr-replaces-super-micro-computer-nasdaq-100-shakeup,0.3333333333333333,0.6666666666666666,0.14383982683982682,0.4895043290043289
"Markets News, December 16, 2024: Nasdaq Hits Record as Broadcom Soars, Dow Falls for 8th Straight Day; Bitcoin Surges to New High - Investopedia",https://www.investopedia.com/dow-jones-today-12162024-8761838,0.16545454545454544,0.46484848484848484,0.0980661904761905,0.4334361904761907
Nasdaq's Board Diversity Rules struck down by Fifth Circuit - A&O Shearman,https://www.aoshearman.com/en/insights/nasdaqs-board-diversity-rules-struck-down-by-fifth-circuit,-0.15555555555555559,0.2888888888888889,0.09376489433332946,0.3734455272307649
Stock market today: Nasdaq hits a record as Wall Street drifts ahead of Federal Reserve's meeting - The Associated Press,https://apnews.com/article/stocks-markets-china-bitcoin-rates-744e69dbc29cc0836d2b2401a4c2bcda,0.0,0.0,0.13468921101790235,0.42069642299707377
SMCI’s Shocking Nasdaq-100 Exit: Is a Massive Comeback on the Horizon? - Nasdaq,https://www.nasdaq.com/articles/smcis-shocking-nasdaq-100-exit-massive-comeback-horizon,-0.5,1.0,0.1506601731601732,0.519572849025974
"Stock Market News for Dec 16, 2024 - Nasdaq",https://www.nasdaq.com/articles/stock-market-news-dec-16-2024,0.0,0.0,0.06624554017411162,0.4462685330542471
Is Motorola Solutions Stock Outperforming the Nasdaq? - Nasdaq,https://www.nasdaq.com/articles/motorola-solutions-stock-outperforming-nasdaq,0.0,0.0,0.13602229780801212,0.40755291005290983
Want to Invest in the Nasdaq? This ETF Is a Great Option Heading Into the New Year - Nasdaq,https://www.nasdaq.com/articles/want-invest-nasdaq-etf-great-option-heading-new-year,0.4681818181818182,0.6022727272727273,0.27264699586128177,0.5261848499485859
Stocks Gain Ahead of This Week’s FOMC Meeting - Nasdaq,https://www.nasdaq.com/articles/stocks-gain-ahead-weeks-fomc-meeting,0.0,0.0,0.15050404667795977,0.38942913608131
Why Alphabet Stock Was Moving Higher Today - Nasdaq,https://www.nasdaq.com/articles/why-alphabet-stock-was-moving-higher-today-0,0.25,0.5,0.27710367218987914,0.5911915383467105
Is Moderna Stock Underperforming the Dow? - Nasdaq,https://www.nasdaq.com/articles/moderna-stock-underperforming-dow,0.0,0.0,0.07864233671610721,0.4224115274525109
Where Will Costco Stock Be in 3 Years? - Nasdaq,https://www.nasdaq.com/articles/where-will-costco-stock-be-3-years-0,0.0,0.0,0.16965185691501483,0.46436500341763487
Why Broadcom Soared (Again) Today - Nasdaq,https://www.nasdaq.com/articles/why-broadcom-soared-again-today,0.0,0.0,0.1805915103415103,0.4864365079365076
Why Super Micro Computer Stock Sank This Week - Nasdaq,https://www.nasdaq.com/articles/why-super-micro-computer-stock-sank-week,0.3333333333333333,0.6666666666666666,0.1918588263588263,0.4975268435268433
Nasdaq Nabs Record Close; Dow Stuck in Historic Slump - Nasdaq,https://www.nasdaq.com/articles/nasdaq-nabs-record-close-dow-stuck-historic-slump,0.0,0.0,0.07504810004810002,0.4553631553631554
