標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How Iowa Learned to Love Trump (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/21/podcasts/run-up-iowa-trump-2024-election.html,0.3181818181818182,0.5272727272727272,0.1679077725909524,0.47390994374289225
"Tape reveals Donald Trump pressured Michigan officials not to certify 2020 vote, a new report says - The Associated Press",https://apnews.com/article/donald-trump-investigation-2024-joe-biden-05d0d0d7a0adbec796caecdc6862588b,0.13636363636363635,0.45454545454545453,0.11229231357614738,0.42512183055040326
Court won’t hear Trump immunity dispute now - SCOTUSblog,https://www.scotusblog.com/2023/12/court-wont-hear-trump-immunity-dispute-now/,0.0,0.0,0.035399562123700046,0.42765462506841817
Biden vs Trump: key policy implications of either presidency - Economist Intelligence Unit,https://www.eiu.com/n/biden-vs-trump-key-policy-implications-of-either-presidency/,0.0,1.0,0.06747682793847565,0.4285254533976126
Colorado Supreme Court rules Trump is disqualified from presidency for Jan. 6 riot - CBS News,https://www.cbsnews.com/news/trump-colorado-supreme-court/,0.0,0.0,0.10847996332371335,0.37595779220779235
Trump open to debating Biden in 2024 even if planned by controversial commission - PBS NewsHour,https://www.pbs.org/newshour/politics/trump-open-to-debating-biden-in-2024-even-if-planned-by-controversial-commission,0.275,0.725,0.09747620505196268,0.48942819245849545
Bracing for ‘Argentina’s Trump’ - The American Prospect,https://prospect.org/world/2023-12-22-bracing-argentinas-trump-javier-milei/,0.0,0.0,0.038512642660369946,0.4186001451200315
Detroit News: Trump recorded pressuring Michigan canvassers not to certify 2020 vote - CNN,https://edition.cnn.com/2023/12/22/politics/trump-recorded-pressuring-michigan-canvassers/index.html,0.0,0.0,-0.020500240500240515,0.36927609427609426
Trump transformed the Supreme Court. Now the justices could decide his political and legal future - The Associated Press,https://apnews.com/article/donald-trump-14th-amendment-immunity-supreme-court-d3f001f66c5c3e85302b8772753ed769,0.06666666666666667,0.1416666666666667,0.11404598825831654,0.4198581213307258
New Trump Cases Shadowed by Rocky Relationship With Supreme Court (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/21/us/politics/trump-supreme-court.html,0.13636363636363635,0.45454545454545453,-0.05901515151515152,0.5052272727272726
Analysis: Trump’s legal thicket ensnares the Supreme Court - PBS NewsHour,https://www.pbs.org/newshour/politics/analysis-trumps-legal-thicket-ensnares-the-supreme-court,0.2,0.2,0.09796967089135762,0.4287855116770778
Supreme Court rejects prosecutor's push to fast-track ruling in Trump election subversion case - The Associated Press,https://apnews.com/article/trump-january-6-justice-department-90b93eeb663ebaf67a2e0bc266390fa0,0.0,0.0,0.1058478962765714,0.4316826839300404
Michigan recording further reveals Trump’s efforts to overturn 2020 election - PBS NewsHour,https://www.pbs.org/newshour/show/michigan-recording-further-reveals-trumps-efforts-to-overturn-2020-election,0.0,0.5,0.12404181184668989,0.4124419279907084
Supreme Court Won’t Hear Case on Trump’s Immunity Defense for Now (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/22/us/politics/trump-supreme-court-immunity.html,0.13636363636363635,0.45454545454545453,0.13371011704345037,0.5325978034311367
Trump’s Long Fascination With Genes and Bloodlines Gets New Scrutiny (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/22/us/politics/trump-blood-comments.html,0.07424242424242423,0.43636363636363634,0.22433766233766236,0.40179220779220776
Trump’s creating just the kind of legal chaos he wants for 2024 - CNN,https://edition.cnn.com/2023/12/21/politics/trump-legal-chaos-2024/index.html,0.3333333333333333,0.4000000000000001,0.07215445965445964,0.43848605098605087
"Trump Pushes Pro-Police Agenda, With a Big Exception: His Criminal Cases (Published 2023) - The New York Times",https://www.nytimes.com/2023/12/21/us/politics/trump-police-criminal-cases.html,-0.08787878787878789,0.36818181818181817,0.046032261389404236,0.42570088641517223
Colorado's top court disqualified Trump - will the Supreme Court overrule? - BBC.com,https://www.bbc.com/news/world-us-canada-67752010,0.5,0.5,0.12714397375111655,0.47134237786023486
Democrats Keep Hoping It’s Curtains for Trump. He’s Still Center Stage. (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/21/us/politics/democrats-trump-ballot.html,0.018181818181818174,0.2772727272727273,0.16133557800224466,0.41546015712682377
Supreme Court declines to fast-track Trump immunity dispute in blow to special counsel - CBS News,https://www.cbsnews.com/news/supreme-court-declines-to-fast-track-trump-immunity-dispute-in-blow-to-special-counsel/,0.35714285714285715,0.5714285714285714,0.10104915433403802,0.4397665609584214
Jimmy Fallon Cheers Colorado for ‘Illegalizing’ Trump (Published 2023) - The New York Times,https://www.nytimes.com/2023/12/21/arts/television/jimmy-fallon-trump-colorado-ballot.html,0.13636363636363635,0.45454545454545453,0.16471988795518203,0.3727100840336134
Charles Barkley lists one of his reasons he can’t vote for Trump - CNN,https://edition.cnn.com/videos/entertainment/2023/12/21/trump-blood-charles-barkley-reaction-kc-vpx.cnn,0.0,0.0,0.015414740626605054,0.39443374422188027
Biden campaign heads into 2024 ready to make the case that Trump is a threat to democracy - CNN,https://edition.cnn.com/2023/12/21/politics/biden-campaign-strategy/index.html,0.2,0.5,0.06380519890463068,0.3741832693821332
Trump reportedly pressured Michigan Republicans not to sign 2020 election certification - CBS News,https://www.cbsnews.com/news/trump-pressure-michigan-republicans-2020-election-certification/,0.0,0.0,0.1478618228618229,0.4131537381537382
Supreme Court denies special counsel request to take up Trump immunity claim - ABC7 Los Angeles,https://abc7.com/special-counsel-jack-smith-supreme-court-donald-trump/14215983/,0.35714285714285715,0.5714285714285714,0.015940568146450566,0.36508219449396045
The 17 biggest viral videos of 2023 - indy100,https://www.indy100.com/tiktok/viral-clips-2023-compilation-funny,0.0,0.0,0.0821797338464006,0.5178892095558761
