發佈時間,標題,描述,來源,連結
2023-11-15 08:00:00,NVIDIA Introduces Generative AI Foundry Service on Microsoft Azure for Enterprises and Startups Worldwide - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNVGwwZzc4SS1QNk5OdnJJa3lsQkxnYnBjRUlUVVFsamx6d3ZOVGpldXFPTklxdzBMdXJWYXRQU2ZCSEpaYlp4Qi10R2tiWTJieGhlcDcwLXZLZ0V3ejRfNWJhN1RfTkhVVnlUQTllMmFOakVIVWt6QnYzSm90X21zREFZaUZ2ZEJ5NUlZbC1reW1vRm55eHBMZVFZUzAySFRBOEt1LVlwZm5Xa1YxQXh0Y1dnNFQ3dUdzanFnMHZ0M1dZZ2ZBcTRLQ1AtU1A0RXdLY2JsR1Z3Zw?oc=5"" target=""_blank"">NVIDIA Introduces Generative AI Foundry Service on Microsoft Azure for Enterprises and Startups Worldwide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNVGwwZzc4SS1QNk5OdnJJa3lsQkxnYnBjRUlUVVFsamx6d3ZOVGpldXFPTklxdzBMdXJWYXRQU2ZCSEpaYlp4Qi10R2tiWTJieGhlcDcwLXZLZ0V3ejRfNWJhN1RfTkhVVnlUQTllMmFOakVIVWt6QnYzSm90X21zREFZaUZ2ZEJ5NUlZbC1reW1vRm55eHBMZVFZUzAySFRBOEt1LVlwZm5Xa1YxQXh0Y1dnNFQ3dUdzanFnMHZ0M1dZZ2ZBcTRLQ1AtU1A0RXdLY2JsR1Z3Zw?oc=5
2023-11-16 08:00:00,"NVIDIA CEO Huang on AI's Future, Leadership - Columbia University","<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNS2h6dG1VcDF6MmMydV9PYUlGcXl4czhxRkVKVXkzUXVzN2tlTGZLNW9hdUQwZUx1RENKYkZPaXA0dWpKZUU2c29ibW9UX2t6VUpXbC03djVTWGRzMzNqV0huMFY2ZzRPTzZKYmM1eEFXYU10WmpaWnpFUlVINlpqRXY4eVpVUy15YW9uT2tnbTVVUURUc1Fr?oc=5"" target=""_blank"">NVIDIA CEO Huang on AI's Future, Leadership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Columbia University</font>",Columbia University,https://news.google.com/rss/articles/CBMilwFBVV95cUxNS2h6dG1VcDF6MmMydV9PYUlGcXl4czhxRkVKVXkzUXVzN2tlTGZLNW9hdUQwZUx1RENKYkZPaXA0dWpKZUU2c29ibW9UX2t6VUpXbC03djVTWGRzMzNqV0huMFY2ZzRPTzZKYmM1eEFXYU10WmpaWnpFUlVINlpqRXY4eVpVUy15YW9uT2tnbTVVUURUc1Fr?oc=5
2023-11-15 08:00:00,"Europe's first exascale supercomputer will feature 24,000 Nvidia GH200 Superchips - DatacenterDynamics","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOHYwTDdvbS1FVEpuYTV0ZkNCQVAtaGR6UEc0UmR4R0dJZzJjRTB6SFpFcm9hQWJhbUNuVVNrQ2pCZTRRU3VRaFNYSE96cm1vc0h5UEljOXBHTVRCaDl0QnRwLXAzeTNfVjdaMUpOemZ3cGF2N1F0eEFjN2xLRWVMc0NLaFJlVHI5dXpjc2N4T2NMVWktdEVwSHRKRzNHeUZkd3JzdERmUnNjdFhrMVRzZ1ktTG9MZjFzaXhPYXdJczU?oc=5"" target=""_blank"">Europe's first exascale supercomputer will feature 24,000 Nvidia GH200 Superchips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOHYwTDdvbS1FVEpuYTV0ZkNCQVAtaGR6UEc0UmR4R0dJZzJjRTB6SFpFcm9hQWJhbUNuVVNrQ2pCZTRRU3VRaFNYSE96cm1vc0h5UEljOXBHTVRCaDl0QnRwLXAzeTNfVjdaMUpOemZ3cGF2N1F0eEFjN2xLRWVMc0NLaFJlVHI5dXpjc2N4T2NMVWktdEVwSHRKRzNHeUZkd3JzdERmUnNjdFhrMVRzZ1ktTG9MZjFzaXhPYXdJczU?oc=5
2023-11-15 08:00:00,Tencent says it stockpiled Nvidia chips but seeks Chinese replacements - CNN,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOZzJRS25MWk9VejJiZWRnUmUyeWpoamJ0SW9VVGVtTnNVRFE0dUZvVXpHc2drUUJrRU1rMGdyazV3dlQ3T0RuaW5tN2xsR1gwNy02dm0za3dsNkw3MHZkV1B2clBTTk1ydjVjSDFHeWFMcHpFMUh2NDBsSzdHQ01veUtDYWhBS0xvRU5FMXVB0gGEAUFVX3lxTFBhOERTcDFNRTFSSlZRcWNVWm1JU2R5VUx1MTJGVUUtSWYwMlM0N20xV0htb3RsYTd4ZW1UMzUxY2twTHF5b0FGQnJZWEFBU1pwZHVQXzhQWTFXWG1hZ0RLLTdLMmJkalhwYmpfbUlRRUZTQjIxSU4xcUZvdlBpWXJyQk9RUA?oc=5"" target=""_blank"">Tencent says it stockpiled Nvidia chips but seeks Chinese replacements</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijgFBVV95cUxOZzJRS25MWk9VejJiZWRnUmUyeWpoamJ0SW9VVGVtTnNVRFE0dUZvVXpHc2drUUJrRU1rMGdyazV3dlQ3T0RuaW5tN2xsR1gwNy02dm0za3dsNkw3MHZkV1B2clBTTk1ydjVjSDFHeWFMcHpFMUh2NDBsSzdHQ01veUtDYWhBS0xvRU5FMXVB0gGEAUFVX3lxTFBhOERTcDFNRTFSSlZRcWNVWm1JU2R5VUx1MTJGVUUtSWYwMlM0N20xV0htb3RsYTd4ZW1UMzUxY2twTHF5b0FGQnJZWEFBU1pwZHVQXzhQWTFXWG1hZ0RLLTdLMmJkalhwYmpfbUlRRUZTQjIxSU4xcUZvdlBpWXJyQk9RUA?oc=5
2023-11-16 08:00:00,Microsoft Ignite 2023: Nvidia CEO Huang Says Microsoft Is Now ‘More Collaborative And Partner-Oriented’ - CRN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNQ2gxcHNpWUU1d3VhYTdkdkJnVnBIdmhFNnN2TWtKdExtSkxUaXdfOGRtM1A4Sl9Zei1ldEhDbk5aWlBPSTFjOVBBNEViV3ZTOEQyaEVfTHg5RGswcTNuTDF3d3lwczlOV3VNLUJlV0Zrc2Y4MHh3TkNpM3cxbVlVd0NEUG1GYVNZR2hSRTdXa0dobXQ0RHpBWHhieFpBRzBTWnZ5VnlBM1ptWXFGeTRrZ2dqNjRsX1NoMmNoV2R6TXdFbUdYZG11VUNLdw?oc=5"" target=""_blank"">Microsoft Ignite 2023: Nvidia CEO Huang Says Microsoft Is Now ‘More Collaborative And Partner-Oriented’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CRN</font>",CRN,https://news.google.com/rss/articles/CBMiywFBVV95cUxNQ2gxcHNpWUU1d3VhYTdkdkJnVnBIdmhFNnN2TWtKdExtSkxUaXdfOGRtM1A4Sl9Zei1ldEhDbk5aWlBPSTFjOVBBNEViV3ZTOEQyaEVfTHg5RGswcTNuTDF3d3lwczlOV3VNLUJlV0Zrc2Y4MHh3TkNpM3cxbVlVd0NEUG1GYVNZR2hSRTdXa0dobXQ0RHpBWHhieFpBRzBTWnZ5VnlBM1ptWXFGeTRrZ2dqNjRsX1NoMmNoV2R6TXdFbUdYZG11VUNLdw?oc=5
2023-11-16 08:00:00,Here's Why Nvidia's Latest AI Chip Could Send the Stock Soaring in 2024 - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOMHRBSVMxT3ZVc3o5eG95RmRnV2U1eFc2dXBoUUVIRzZULUZNNmFFcGJFTTRCajU4aXZrZzhNZ0w3X01HQmVZVUFwWEhxRHc0VkllTVpsMmJleXY0TWYtbVR0NzBmVGtwSC02QW9HNDJZc0tmUm9PRzlqdm05aVpodTc0enBjN2hJMVdwRTNRVDRrLU9LOFFoQw?oc=5"" target=""_blank"">Here's Why Nvidia's Latest AI Chip Could Send the Stock Soaring in 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOMHRBSVMxT3ZVc3o5eG95RmRnV2U1eFc2dXBoUUVIRzZULUZNNmFFcGJFTTRCajU4aXZrZzhNZ0w3X01HQmVZVUFwWEhxRHc0VkllTVpsMmJleXY0TWYtbVR0NzBmVGtwSC02QW9HNDJZc0tmUm9PRzlqdm05aVpodTc0enBjN2hJMVdwRTNRVDRrLU9LOFFoQw?oc=5
2023-11-16 08:00:00,"Microsoft Announces Maia AI, Arm CPU, AMD MI300, & New Nvidia for Azure - Forbes","<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa1VqTjAxUDJxamFRU2o1S3U3d3A3MFp6OVA5cFFiMnJidXVubVFWOWRCbWtVcFhVNWRfQlZKclNZYVBCTngwU1I1VXRpbTRTNXdMVnNBQWpMYlJMd00yWTJGclJ0Nl9TQWcxZ1M5Qzk1UHBtSWJ5UV9sajRoVmRkdlJTb3lKZEJRdVN4dE93VFNhdlFWd0QtNklCOUFhYVhfWWFHRnFOSVhFNXJRZDBqWnVabDJXM01MWWhB?oc=5"" target=""_blank"">Microsoft Announces Maia AI, Arm CPU, AMD MI300, & New Nvidia for Azure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa1VqTjAxUDJxamFRU2o1S3U3d3A3MFp6OVA5cFFiMnJidXVubVFWOWRCbWtVcFhVNWRfQlZKclNZYVBCTngwU1I1VXRpbTRTNXdMVnNBQWpMYlJMd00yWTJGclJ0Nl9TQWcxZ1M5Qzk1UHBtSWJ5UV9sajRoVmRkdlJTb3lKZEJRdVN4dE93VFNhdlFWd0QtNklCOUFhYVhfWWFHRnFOSVhFNXJRZDBqWnVabDJXM01MWWhB?oc=5
2023-11-15 08:00:00,Nvidia says generative AI will be bigger than the internet. - The Verge,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQY01YXy1DZHFNVDJ5Q2dkMnZhdGY4WFI2dm02bDdkWWpYclVrNzJyWXQwejliYjBQOVF5LWtQWHZCbzc4dlJiOURFMFp4TkkyS1NHRTJwcldHbkwwUVdtaHpiaDhLcG91aUdzUEl4WlRKY2kzOG1QQWJxTHJ2M0EwbnFNZG1YVGRTSnBraWtsZ0dJdllHTjMzUy1jbEVSWUQ1MUxVZ0NB?oc=5"" target=""_blank"">Nvidia says generative AI will be bigger than the internet.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font>",The Verge,https://news.google.com/rss/articles/CBMipgFBVV95cUxQY01YXy1DZHFNVDJ5Q2dkMnZhdGY4WFI2dm02bDdkWWpYclVrNzJyWXQwejliYjBQOVF5LWtQWHZCbzc4dlJiOURFMFp4TkkyS1NHRTJwcldHbkwwUVdtaHpiaDhLcG91aUdzUEl4WlRKY2kzOG1QQWJxTHJ2M0EwbnFNZG1YVGRTSnBraWtsZ0dJdllHTjMzUy1jbEVSWUQ1MUxVZ0NB?oc=5
2023-11-15 08:00:00,Nvidia wins fresh support as firms tied to Bill Gates and Ray Dalio reveal stakes in the microchip giant - Markets Insider,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNZmhGdEVTaWdrMkFzbVNVYXIwbzYtQzFlbl9OcERzM2FYQzZ0bENhWWs5VjlKZGo1VTVqOVlwUzhQTWlOeUtJcDRuV2dvX2hTaExrbjhWWHVRSllpTHJQTjB2MDROU3pQRHB6OWt2aEd4NWlsb2hDZGREQS16ZkktaDJiUXpwRjFEazV2RWFXTEpUOGNubl9VSzhtMXFLWno5WkR3aGVSazlkWjRuTTFUU2V0ZDlIOXUtY21qZVBzNHBnUFhPRW5fa2VVQ3o?oc=5"" target=""_blank"">Nvidia wins fresh support as firms tied to Bill Gates and Ray Dalio reveal stakes in the microchip giant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Insider</font>",Markets Insider,https://news.google.com/rss/articles/CBMizAFBVV95cUxNZmhGdEVTaWdrMkFzbVNVYXIwbzYtQzFlbl9OcERzM2FYQzZ0bENhWWs5VjlKZGo1VTVqOVlwUzhQTWlOeUtJcDRuV2dvX2hTaExrbjhWWHVRSllpTHJQTjB2MDROU3pQRHB6OWt2aEd4NWlsb2hDZGREQS16ZkktaDJiUXpwRjFEazV2RWFXTEpUOGNubl9VSzhtMXFLWno5WkR3aGVSazlkWjRuTTFUU2V0ZDlIOXUtY21qZVBzNHBnUFhPRW5fa2VVQ3o?oc=5
2023-11-15 08:00:00,Microsoft announces custom AI chip that could compete with Nvidia - CNBC,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNbGFtd1VzakdyUmRxbmNpNk8zN2R5Ny1MdG9JdWFyRmx1UGo2QkhvM1NCdmtLYkYwbjkzb3pXX3k0YXU4VEF6Zkc3aDM5NGxjQlowaE1mOGFWLXRCMFpqdnFtZ3A3Z1I1YmxwdGRDSnN3WjV4VzlwM2c0WG90YjBFano4M0VtNER0RWlTaUJkMHUzbTZPY3RKMGQyWXE4UnfSAaQBQVVfeXFMT3dJYVlWM1RSYVZwM0FtU0JFREF3RGQyRFdRUDdBQTJBR2lYcUQwNTEwekVBeGhrTzdNTkxTQUdCT3BCdEpxTjlpZVZqbG14aldZTWVFMGZzMGxEZ3E5WU0zRHp4OWE2Sl9LS0VYNWFEMzBpZGZHLVRmcTZJMjg2Tm8wSnZsTmg5Zkx6T1pmR3lkMWxmOXFKUmpKV1F2dDVfN1RvbGQ?oc=5"" target=""_blank"">Microsoft announces custom AI chip that could compete with Nvidia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMinwFBVV95cUxNbGFtd1VzakdyUmRxbmNpNk8zN2R5Ny1MdG9JdWFyRmx1UGo2QkhvM1NCdmtLYkYwbjkzb3pXX3k0YXU4VEF6Zkc3aDM5NGxjQlowaE1mOGFWLXRCMFpqdnFtZ3A3Z1I1YmxwdGRDSnN3WjV4VzlwM2c0WG90YjBFano4M0VtNER0RWlTaUJkMHUzbTZPY3RKMGQyWXE4UnfSAaQBQVVfeXFMT3dJYVlWM1RSYVZwM0FtU0JFREF3RGQyRFdRUDdBQTJBR2lYcUQwNTEwekVBeGhrTzdNTkxTQUdCT3BCdEpxTjlpZVZqbG14aldZTWVFMGZzMGxEZ3E5WU0zRHp4OWE2Sl9LS0VYNWFEMzBpZGZHLVRmcTZJMjg2Tm8wSnZsTmg5Zkx6T1pmR3lkMWxmOXFKUmpKV1F2dDVfN1RvbGQ?oc=5
