發佈時間,標題,描述,來源,連結
2023-11-30 08:00:00,‘Call of Duty’ Comes to GeForce NOW - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5nNVNEM0lTWFpzZE4zeERKZU1ZeWo5YTBpSHI0TjN0YnJLNHNwaEFMbHVFbkRueWhiM0pzcXNuY2R5M0VZLXNzdXdSQ3hLSkkwM2p2UlRBQm1Xbmctd25qOVhWb05GMUJhQ2FZMDlFRFd1QQ?oc=5"" target=""_blank"">‘Call of Duty’ Comes to GeForce NOW</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMickFVX3lxTE5nNVNEM0lTWFpzZE4zeERKZU1ZeWo5YTBpSHI0TjN0YnJLNHNwaEFMbHVFbkRueWhiM0pzcXNuY2R5M0VZLXNzdXdSQ3hLSkkwM2p2UlRBQm1Xbmctd25qOVhWb05GMUJhQ2FZMDlFRFd1QQ?oc=5
2023-11-30 08:00:00,"Nvidia Sells 500,000 AI GPUs, RTX 4090D To Avoid Export Ban For Gamers - Forbes","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPRDFETUJqczlTSmZYaFFvNTR4TnJucE5pY1hmdTJfY0J2SGN1TFFtQjRDMm91emNNckk3TU1OaEZickZ1SnNsZm03azhsckF5Um5pZnA4Yl9kRFhJWk11LWxleG95TVpGcE4xY2NpQ0NVWm53QjlnWWJXekVHeU5LRXdBd2FISjJhQk9jdXhONXl1UUJIMHB4OWRFUENqREpIRG53TXplRkRBVlNjb3JaanF2SG1tRzdFQkhtRXR0d3E?oc=5"" target=""_blank"">Nvidia Sells 500,000 AI GPUs, RTX 4090D To Avoid Export Ban For Gamers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPRDFETUJqczlTSmZYaFFvNTR4TnJucE5pY1hmdTJfY0J2SGN1TFFtQjRDMm91emNNckk3TU1OaEZickZ1SnNsZm03azhsckF5Um5pZnA4Yl9kRFhJWk11LWxleG95TVpGcE4xY2NpQ0NVWm53QjlnWWJXekVHeU5LRXdBd2FISjJhQk9jdXhONXl1UUJIMHB4OWRFUENqREpIRG53TXplRkRBVlNjb3JaanF2SG1tRzdFQkhtRXR0d3E?oc=5
2023-11-29 08:00:00,Nvidia C.E.O. Is Not Worried About Rising A.I. Industry Competition (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPenlnSWgtYzRsckc0bUU3RGVuRGpseUI4dVlYUGZoUG5JVlRrYVhCS1NuNHgtdFItZEY2aGVYN0JKYzZWSW82WGJCOS1uMndLbXdBVDRMQ1llV0hFdG9pd3RYMi1fWFYteUc3X00tU1BnRUVPR1JZeFI2SU9aNlRXekcxdHZ4VTkyU0E?oc=5"" target=""_blank"">Nvidia C.E.O. Is Not Worried About Rising A.I. Industry Competition (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiigFBVV95cUxPenlnSWgtYzRsckc0bUU3RGVuRGpseUI4dVlYUGZoUG5JVlRrYVhCS1NuNHgtdFItZEY2aGVYN0JKYzZWSW82WGJCOS1uMndLbXdBVDRMQ1llV0hFdG9pd3RYMi1fWFYteUc3X00tU1BnRUVPR1JZeFI2SU9aNlRXekcxdHZ4VTkyU0E?oc=5
2023-11-30 08:00:00,"No, nobody’s going to be an ‘Nvidia rival’ anytime soon - Techzine Europe","<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQanZ1bzhKOGtUckJJUkY0Q2xGZDRIY3l3a3FHSTdfUUVvSEFzVGRGdnE1MU5VQnZBeGhrSlZkRFhJYlYwcTUzVTYzVjZ4WjFZTFQ1Q2xxR2FCcm5JR2FFX1JHdjFVZGVEZXpxVWNWUG5lVXhmQkxETXhRbWU5T3dXVWZIWGNseHdSZS1OMWQwdUsyNnl2R2lnZklSdEN3dw?oc=5"" target=""_blank"">No, nobody’s going to be an ‘Nvidia rival’ anytime soon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techzine Europe</font>",Techzine Europe,https://news.google.com/rss/articles/CBMingFBVV95cUxQanZ1bzhKOGtUckJJUkY0Q2xGZDRIY3l3a3FHSTdfUUVvSEFzVGRGdnE1MU5VQnZBeGhrSlZkRFhJYlYwcTUzVTYzVjZ4WjFZTFQ1Q2xxR2FCcm5JR2FFX1JHdjFVZGVEZXpxVWNWUG5lVXhmQkxETXhRbWU5T3dXVWZIWGNseHdSZS1OMWQwdUsyNnl2R2lnZklSdEN3dw?oc=5
2023-11-30 08:00:00,Nvidia Is Walking Tall Now. But Rivals Could Trip Up The AI Chip Giant. - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNM2cwZENFSWF3OVJ0R2VWWkJvTW9mTVVqaTNIa3I0WDJ1Z1dsZlcxaE9hRnNWN2s0bWRxWUd3d2owWUlaWFplMEI1WDNPR0lVeUJiMk0xeWJlajVIeFJ1dWF5SkZWTnFJcmtWMThXall3N0taS0w4YjBrU3FoYkpRSmMwZUM3VkJhcE9lRndJR2JtSElQNEdCVmQ1U3JjODlYTnZoMWpDMA?oc=5"" target=""_blank"">Nvidia Is Walking Tall Now. But Rivals Could Trip Up The AI Chip Giant.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMipwFBVV95cUxNM2cwZENFSWF3OVJ0R2VWWkJvTW9mTVVqaTNIa3I0WDJ1Z1dsZlcxaE9hRnNWN2s0bWRxWUd3d2owWUlaWFplMEI1WDNPR0lVeUJiMk0xeWJlajVIeFJ1dWF5SkZWTnFJcmtWMThXall3N0taS0w4YjBrU3FoYkpRSmMwZUM3VkJhcE9lRndJR2JtSElQNEdCVmQ1U3JjODlYTnZoMWpDMA?oc=5
2023-11-29 08:00:00,Nvidia reportedly creating new RTX 4090 D 'Dragon' GPU to comply with US export regulations for China - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPUXd1cEFwNG1IdXRnY091YUxqc3E0VHFzYXU2aVA0QUdnd1I4SHVITkw4NFNkcngxdFg5RjFHdlZ2a3NJUFBManFtVzdQd2RIRmJKdDJwVXZTMS1ld1lkTmo1anhOTVZGdnVvM29BSE11Y3hwWFJlZ1k2NWRrNmJxbVpVZXVlV0o0VGIzMVBHemYwNkMxUWVGR285T3pwQVAybnJ2QnJ5d0xDTlpqWVRsUGlZT2hKWXg1WFhCU3BzYmtVN1ZrMVh4YmpxaWhuZw?oc=5"" target=""_blank"">Nvidia reportedly creating new RTX 4090 D 'Dragon' GPU to comply with US export regulations for China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMizgFBVV95cUxPUXd1cEFwNG1IdXRnY091YUxqc3E0VHFzYXU2aVA0QUdnd1I4SHVITkw4NFNkcngxdFg5RjFHdlZ2a3NJUFBManFtVzdQd2RIRmJKdDJwVXZTMS1ld1lkTmo1anhOTVZGdnVvM29BSE11Y3hwWFJlZ1k2NWRrNmJxbVpVZXVlV0o0VGIzMVBHemYwNkMxUWVGR285T3pwQVAybnJ2QnJ5d0xDTlpqWVRsUGlZT2hKWXg1WFhCU3BzYmtVN1ZrMVh4YmpxaWhuZw?oc=5
2023-11-30 08:00:00,US will take decades for supply chain independence in chips: Nvidia CEO - Network World,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPSDcwR2Y5bkw5ZHBqbTBnZDNfVGs2WjBHYjRqTzd0YUpBZEQ3WTh6aktoQkk3Zko1VFd4eld2TWl1bUl0QmJBSGIyWjJ1ZUkzSlBrenZySHRqaTNCeXNmOHRqMm9GczhJbm4tT29QQTkxWGVVbm9qQl9wMTNIckJjZ1lyck5kenlJYTlpelRMM0Q2TDVzLTNVbGlMLTExN09iNGpSNEFfelk4bFVjQzNEOG1ibEhiMjZ6ZXdJYw?oc=5"" target=""_blank"">US will take decades for supply chain independence in chips: Nvidia CEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Network World</font>",Network World,https://news.google.com/rss/articles/CBMivAFBVV95cUxPSDcwR2Y5bkw5ZHBqbTBnZDNfVGs2WjBHYjRqTzd0YUpBZEQ3WTh6aktoQkk3Zko1VFd4eld2TWl1bUl0QmJBSGIyWjJ1ZUkzSlBrenZySHRqaTNCeXNmOHRqMm9GczhJbm4tT29QQTkxWGVVbm9qQl9wMTNIckJjZ1lyck5kenlJYTlpelRMM0Q2TDVzLTNVbGlMLTExN09iNGpSNEFfelk4bFVjQzNEOG1ibEhiMjZ6ZXdJYw?oc=5
2023-11-30 08:00:00,One tiny country drove 15% of Nvidia's revenue – here's why it needs so many chips - CNBC,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPWW9YVjVadDhXZHZTb1ZTQ09hdndGWUozMkZiNFRtWUc1QmVXUU1fQm5tc2pHNXZGWDBhZXlBVVpsZ1Z6Rk5mQkVLbG9wd0k2R3hVQlZoMUU2VVRHdll2MHpNRlVwTDNaZElDQjJOMDJreG4zMVNmaUJpanhwNmlsNEpUXy1wNnlWT3FsWkQ4OHpxWks0TUluT1FtNmlSR05TeEpib2RURFF3MHBVZ0tTQ3ViS0h5dFpWZS1leWd5c9IBxAFBVV95cUxONnNKRWI5MWE0UVlhZGNhbnpIdFl1aDJJNUFUMnp3bWdtVmotSzZZZk5TZy1iVEpkMWlVRjQ2enU2Nl9mNlNwVTh5UHhwbVdRV0dYNm15RWV0YXFXbW9faGdkcUIwaG84ZGpJYmZibThBR2RpSERZLWNHM2pkLUp1bndxTFNWUDBfSDB1SXRxZ1hYN1I0TlF4ODVzR0lxOC1rVFdOdEZZTVFHWEJKMzBuUXkwV1pXeWZGcFlTUFhaTXIwMlpI?oc=5"" target=""_blank"">One tiny country drove 15% of Nvidia's revenue – here's why it needs so many chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMivwFBVV95cUxPWW9YVjVadDhXZHZTb1ZTQ09hdndGWUozMkZiNFRtWUc1QmVXUU1fQm5tc2pHNXZGWDBhZXlBVVpsZ1Z6Rk5mQkVLbG9wd0k2R3hVQlZoMUU2VVRHdll2MHpNRlVwTDNaZElDQjJOMDJreG4zMVNmaUJpanhwNmlsNEpUXy1wNnlWT3FsWkQ4OHpxWks0TUluT1FtNmlSR05TeEpib2RURFF3MHBVZ0tTQ3ViS0h5dFpWZS1leWd5c9IBxAFBVV95cUxONnNKRWI5MWE0UVlhZGNhbnpIdFl1aDJJNUFUMnp3bWdtVmotSzZZZk5TZy1iVEpkMWlVRjQ2enU2Nl9mNlNwVTh5UHhwbVdRV0dYNm15RWV0YXFXbW9faGdkcUIwaG84ZGpJYmZibThBR2RpSERZLWNHM2pkLUp1bndxTFNWUDBfSDB1SXRxZ1hYN1I0TlF4ODVzR0lxOC1rVFdOdEZZTVFHWEJKMzBuUXkwV1pXeWZGcFlTUFhaTXIwMlpI?oc=5
2023-11-30 08:00:00,Bitdeer Joins Forces With Nvidia In Cloud Service Launch - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNSklVMUcxYlRKdGhIUEpoMGh0b3h2VjVzandPMWx5Y0VIdHA2TXZvSlZLcm1NeGFUNmswakFvTDViRTFDSEdRdUZna2QtMkZnWjlQemdEWUd5eEhoclNOUDdnNGRTeFZFMjhUeU9Kb3BEVnJ0UWZVYVVKRmZ3aVAxcS1hV09yZw?oc=5"" target=""_blank"">Bitdeer Joins Forces With Nvidia In Cloud Service Launch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxNSklVMUcxYlRKdGhIUEpoMGh0b3h2VjVzandPMWx5Y0VIdHA2TXZvSlZLcm1NeGFUNmswakFvTDViRTFDSEdRdUZna2QtMkZnWjlQemdEWUd5eEhoclNOUDdnNGRTeFZFMjhUeU9Kb3BEVnJ0UWZVYVVKRmZ3aVAxcS1hV09yZw?oc=5
2023-11-30 08:00:00,Nvidia reaps benefits of AI growth - Yole Group,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOdWRHYnl0NUJPOXlDaElCVVlCR0M1N2xtblE0MWxWbHlQckNuNzlrVVQ5R21KR1RaTXJ6Q2VLd01FQk5YZjNaQ0duTEFZMkY5YXB5R1E3Q2ZMNTRRejZKakx6VFBCaWJrUzhDRzJCb0hNWVBQMHBDM0FUTzcwb0l3cFlQc3Y1QQ?oc=5"" target=""_blank"">Nvidia reaps benefits of AI growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yole Group</font>",Yole Group,https://news.google.com/rss/articles/CBMihgFBVV95cUxOdWRHYnl0NUJPOXlDaElCVVlCR0M1N2xtblE0MWxWbHlQckNuNzlrVVQ5R21KR1RaTXJ6Q2VLd01FQk5YZjNaQ0duTEFZMkY5YXB5R1E3Q2ZMNTRRejZKakx6VFBCaWJrUzhDRzJCb0hNWVBQMHBDM0FUTzcwb0l3cFlQc3Y1QQ?oc=5
