標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Microsoft explains how thousands of Nvidia GPUs built ChatGPT - Digital Trends,https://www.digitaltrends.com/computing/microsoft-explains-thousands-nvidia-gpus-built-chatgpt/,0.0,0.0,0.09874999999999999,0.4502380952380952
"ChatGPT was made possible thanks to tens of thousands of Nvidia GPUs, which Microsoft is now upgrading - TechSpot",https://www.techspot.com/news/97919-chatgpt-possible-due-tens-thousands-nvidia-gpus-which.html,0.1,0.6,0.08239957716701901,0.39288231148696284
Microsoft to showcase purpose-built AI infrastructure at NVIDIA GTC - Microsoft,https://azure.microsoft.com/en-us/blog/microsoft-to-showcase-purposebuilt-ai-infrastructure-at-nvidia-gtc/,0.0,0.0,0.2042321713374345,0.4930963773069036
"ChatGPT and generative AI are booming, but the costs can be extraordinary - CNBC",https://www.cnbc.com/2023/03/13/chatgpt-and-generative-ai-are-booming-but-at-a-very-expensive-price.html,0.3333333333333333,1.0,0.1114196878157916,0.4630743066457366
New Intel ATX 3.0 Specs Reveal Redesign of 12VHPWR Connector To Eliminate Faulty Connections - Wccftech,https://wccftech.com/new-intel-atx-3-0-specs-reveal-redesign-of-12vhpwr-connector-to-eliminate-faulty-connections/,0.13636363636363635,0.45454545454545453,0.1015778230484113,0.4386529157117392
AMD Claims It Could Make NVIDIA RTX 4090 Competitor With RDNA 3 GPU - 80.lv,https://80.lv/articles/amd-claims-it-could-make-nvidia-rtx-4090-competitor-with-rdna-3-gpu/,0.0,0.0,0.11433333333333334,0.5076666666666667
Microsoft turned Azure into a computing giant to enable ChatGPT - Techzine Europe,https://www.techzine.eu/news/infrastructure/103120/microsoft-turned-azure-into-a-computing-giant-to-enable-chatgpt/,0.0,1.0,0.07119572346845075,0.42400137741046834
Microsoft Shares Inside Look At NVIDIA's Supercomputing AI Tech Powering ChatGPT - Hot Hardware,https://hothardware.com/news/microsoft-shares-inside-look-at-nvidias-supercomputing-ai-tech-powering-chatgpt,0.25,0.8500000000000001,0.21649181437455034,0.5636666807676584
Intel's Open-Source Linux Compute Stack Maturing Very Well For Arc Graphics - Phoronix,https://www.phoronix.com/review/arc-graphics-compute-q1/2,0.2,0.3,0.30041666666666667,0.39875
How Microsoft’s bet on Azure unlocked an AI revolution - Source - Microsoft,https://news.microsoft.com/source/features/ai/how-microsofts-bet-on-azure-unlocked-an-ai-revolution/,0.0,0.0,0.1928506974506974,0.5303633477633477
Intel may have found the solution to Nvidia’s melting GPUs - Digital Trends,https://www.digitaltrends.com/computing/intel-solution-for-nvidia-melting-gpu-power-connector-12vhpwr/,0.0,0.0,0.13972153972153972,0.5193189693189693
"Research Group Shows Intel & NVIDIA Data Center Revenue Gab Narrowing, AMD at 4th Place & Climbing - Wccftech",https://wccftech.com/research-group-shows-intel-nvidia-data-center-revenue-gab-narrowing-amd-at-4th-place-climbing/,-0.1,0.1,0.11032509973686451,0.3840528534646183
Radeon RX 7900 XT vs. GeForce RTX 4070 Ti - TechSpot,https://www.techspot.com/review/2642-radeon-7900-xt-vs-geforce-rtx-4070-ti/,0.0,0.0,0.15210734010194446,0.5007053318384255
Microsoft Azure Unveils NVIDIA H100 GPU Powered VMs Targeted To Accelerate Generative AI Including ChatGPT - Wccftech,https://wccftech.com/microsoft-azure-unveils-nvidia-h100-gpu-powered-vms-targeted-to-accelerate-generative-ai-including-chatgpt/,0.0,0.0,0.1058005128929043,0.5097068511198942
Nvidia could launch the RTX 4070 in just over four weeks - TechSpot,https://www.techspot.com/news/97908-nvidia-could-launch-rtx-4070-over-four-weeks.html,0.0,0.0,0.09364938201894722,0.3797554739946044
"The Finals, the F2P FPS from Embark, Supports NVIDIA DLSS 3 - Wccftech",https://wccftech.com/the-finals-the-f2p-fps-from-embark-supports-nvidia-dlss-3/,0.0,0.0,0.042996866946283276,0.46525541902973816
Microsoft spent hundreds of millions of dollars on a ChatGPT supercomputer - The Verge,https://www.theverge.com/2023/3/13/23637675/microsoft-chatgpt-bing-millions-dollars-supercomputer-openai,-0.1,0.1,0.1252941502941503,0.5258991008991009
Microsoft Supercomputers Use NVIDIA H100 GPUs To Drive Generative AI - Lowyat.NET,https://www.lowyat.net/2023/296295/microsoft-supercomputers-use-nvidia-h100-gpus-to-drive-generative-ai/,0.0,0.0,0.1787878787878788,0.40151515151515155
NVIDIA GeForce RTX 4070 Rumoured For 13 April Launch - Lowyat.NET,https://www.lowyat.net/2023/296190/nvidia-geforce-rtx-4070-rumoured-for-13-april-launch/,0.0,0.0,0.1787878787878788,0.40151515151515155
CDPR And NVIDIA To Showcase New Path-Tracing Technology At GDC 2023 - Lowyat.NET,https://www.lowyat.net/2023/296238/cdpr-and-nvidia-to-showcase-new-path-tracing-technology-at-gdc-2023/,0.13636363636363635,0.45454545454545453,0.0,0.0
Best WWE 2K23 graphics settings for RTX 3060 and RTX 3060 Ti - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-wwe-2k23-graphics-settings-rtx-3060-rtx-3060-ti,1.0,0.3,0.35709390727058543,0.45725452403897654
Microsoft shows how it combines Azure with NVIDIA chips to make AI supercomputers - Neowin,https://www.neowin.net/news/microsoft-shows-how-it-combines-azure-with-nvidia-chips-to-make-ai-supercomputers/,0.0,0.0,0.2090754065754066,0.470734423234423
Get $200 off an ASUS TUF RTX 4080 graphics card at Amazon right now - Dexerto,https://www.dexerto.com/tech/200-off-rtx-4080-amazon-2085877/,0.2857142857142857,0.5357142857142857,0.08097041847041844,0.3863780663780663
